0,0,0,-0.355140187,-0.140186916,-0.61682243,-0.448598131,-0.710280374,-0.747663551,-0.719626168,-1,-0.485981308,-0.738317757,-0.53271028,-0.934579439,-0.457943925,-0.700934579,-0.392523364,-0.495327103,-0.271028037,-0.757009346,-0.317757009,-0.953271028,-0.261682243,-0.644859813,-0.214953271,-0.401869159,-0.065420561,-0.738317757,-0.093457944,-0.925233645,-0.08411215,-0.61682243,-0.08411215,-0.364485981,0.140186916,-0.672897196,0.093457944,-0.803738318,0.065420561,-0.588785047,0.046728972,-0.401869159
0,0,0,-0.37,-0.12,-0.67,-0.43,-0.8,-0.74,-0.82,-1,-0.55,-0.77,-0.61,-0.98,-0.51,-0.73,-0.42,-0.52,-0.32,-0.8,-0.38,-1,-0.31,-0.68,-0.25,-0.43,-0.1,-0.79,-0.14,-0.99,-0.12,-0.65,-0.1,-0.39,0.12,-0.73,0.07,-0.87,0.04,-0.63,0.02,-0.43
0,0,0,-0.382352941,-0.107843137,-0.696078431,-0.411764706,-0.823529412,-0.735294118,-0.843137255,-1,-0.588235294,-0.754901961,-0.647058824,-0.950980392,-0.539215686,-0.705882353,-0.441176471,-0.490196078,-0.362745098,-0.794117647,-0.421568627,-0.990196078,-0.333333333,-0.666666667,-0.245098039,-0.411764706,-0.137254902,-0.784313725,-0.18627451,-0.970588235,-0.137254902,-0.637254902,-0.098039216,-0.37254902,0.088235294,-0.745098039,0.029411765,-0.87254902,0.019607843,-0.62745098,0.009803922,-0.431372549
0,0,0,-0.381443299,-0.092783505,-0.711340206,-0.391752577,-0.87628866,-0.721649485,-0.886597938,-1,-0.608247423,-0.762886598,-0.670103093,-0.958762887,-0.546391753,-0.701030928,-0.443298969,-0.494845361,-0.391752577,-0.804123711,-0.443298969,-1,-0.340206186,-0.659793814,-0.257731959,-0.412371134,-0.175257732,-0.804123711,-0.216494845,-1,-0.164948454,-0.659793814,-0.113402062,-0.391752577,0.041237113,-0.762886598,-0.010309278,-0.907216495,-0.010309278,-0.659793814,0,-0.443298969
0,0,0,-0.352941176,-0.098039216,-0.68627451,-0.401960784,-0.843137255,-0.715686275,-0.852941176,-0.990196078,-0.588235294,-0.754901961,-0.637254902,-0.950980392,-0.519607843,-0.715686275,-0.421568627,-0.519607843,-0.37254902,-0.794117647,-0.411764706,-0.990196078,-0.31372549,-0.666666667,-0.245098039,-0.411764706,-0.156862745,-0.794117647,-0.18627451,-1,-0.137254902,-0.666666667,-0.098039216,-0.401960784,0.058823529,-0.754901961,0.029411765,-0.901960784,0.029411765,-0.647058824,0.029411765,-0.450980392
0,0,0,-0.342657343,-0.125874126,-0.636363636,-0.426573427,-0.776223776,-0.748251748,-0.762237762,-1,-0.524475524,-0.748251748,-0.552447552,-0.923076923,-0.454545455,-0.671328671,-0.384615385,-0.482517483,-0.307692308,-0.783216783,-0.342657343,-0.965034965,-0.272727273,-0.629370629,-0.230769231,-0.405594406,-0.104895105,-0.769230769,-0.111888112,-0.951048951,-0.104895105,-0.622377622,-0.097902098,-0.377622378,0.097902098,-0.706293706,0.083916084,-0.839160839,0.055944056,-0.601398601,0.034965035,-0.412587413
0,0,0,-0.307228916,-0.156626506,-0.542168675,-0.463855422,-0.638554217,-0.765060241,-0.614457831,-1,-0.415662651,-0.753012048,-0.421686747,-0.921686747,-0.361445783,-0.668674699,-0.313253012,-0.481927711,-0.204819277,-0.771084337,-0.21686747,-0.927710843,-0.186746988,-0.608433735,-0.168674699,-0.391566265,-0.006024096,-0.740963855,0,-0.897590361,-0.024096386,-0.590361446,-0.048192771,-0.361445783,0.174698795,-0.674698795,0.174698795,-0.777108434,0.120481928,-0.548192771,0.072289157,-0.36746988
0,0,0,-0.298342541,-0.160220994,-0.519337017,-0.46961326,-0.591160221,-0.773480663,-0.541436464,-1,-0.364640884,-0.740331492,-0.370165746,-0.906077348,-0.325966851,-0.657458564,-0.287292818,-0.464088398,-0.160220994,-0.745856354,-0.17679558,-0.900552486,-0.160220994,-0.591160221,-0.149171271,-0.370165746,0.027624309,-0.70718232,0.033149171,-0.867403315,-0.005524862,-0.55801105,-0.038674033,-0.337016575,0.209944751,-0.629834254,0.198895028,-0.740331492,0.132596685,-0.519337017,0.077348066,-0.35359116
0,0,0,-0.29281768,-0.149171271,-0.508287293,-0.475138122,-0.563535912,-0.784530387,-0.486187845,-1,-0.348066298,-0.756906077,-0.337016575,-0.883977901,-0.287292818,-0.624309392,-0.254143646,-0.425414365,-0.143646409,-0.762430939,-0.143646409,-0.878453039,-0.116022099,-0.563535912,-0.116022099,-0.337016575,0.049723757,-0.723756906,0.066298343,-0.845303867,0.038674033,-0.541436464,-0.005524862,-0.309392265,0.220994475,-0.64640884,0.232044199,-0.729281768,0.182320442,-0.508287293,0.116022099,-0.337016575
0,0,0,-0.299465241,-0.128342246,-0.49197861,-0.470588235,-0.513368984,-0.780748663,-0.449197861,-1,-0.342245989,-0.732620321,-0.326203209,-0.882352941,-0.278074866,-0.609625668,-0.240641711,-0.411764706,-0.13368984,-0.732620321,-0.122994652,-0.86631016,-0.112299465,-0.534759358,-0.112299465,-0.336898396,0.058823529,-0.684491979,0.080213904,-0.834224599,0.037433155,-0.513368984,-0.005347594,-0.310160428,0.229946524,-0.604278075,0.251336898,-0.700534759,0.181818182,-0.475935829,0.112299465,-0.326203209
0,0,0,-0.316062176,-0.10880829,-0.533678756,-0.461139896,-0.569948187,-0.78238342,-0.518134715,-1,-0.373056995,-0.720207254,-0.373056995,-0.875647668,-0.32642487,-0.616580311,-0.284974093,-0.424870466,-0.165803109,-0.730569948,-0.176165803,-0.875647668,-0.150259067,-0.549222798,-0.124352332,-0.336787565,0.031088083,-0.694300518,0.03626943,-0.849740933,0.010362694,-0.523316062,-0.010362694,-0.305699482,0.212435233,-0.626943005,0.222797927,-0.740932642,0.160621762,-0.507772021,0.103626943,-0.341968912
0,0,0,-0.310344828,-0.113300493,-0.532019704,-0.458128079,-0.566502463,-0.778325123,-0.502463054,-1,-0.369458128,-0.733990148,-0.354679803,-0.906403941,-0.305418719,-0.63546798,-0.275862069,-0.433497537,-0.157635468,-0.743842365,-0.15270936,-0.896551724,-0.137931034,-0.561576355,-0.133004926,-0.349753695,0.034482759,-0.709359606,0.0591133,-0.876847291,0.024630542,-0.541871921,-0.014778325,-0.320197044,0.216748768,-0.63546798,0.246305419,-0.753694581,0.18226601,-0.522167488,0.108374384,-0.354679803
0,0,0,-0.313432836,-0.114427861,-0.542288557,-0.452736318,-0.587064677,-0.776119403,-0.52238806,-1,-0.373134328,-0.736318408,-0.36318408,-0.900497512,-0.313432836,-0.63681592,-0.278606965,-0.432835821,-0.164179104,-0.746268657,-0.15920398,-0.890547264,-0.144278607,-0.55721393,-0.134328358,-0.348258706,0.029850746,-0.711442786,0.054726368,-0.870646766,0.014925373,-0.542288557,-0.024875622,-0.31840796,0.213930348,-0.641791045,0.23880597,-0.746268657,0.169154229,-0.512437811,0.099502488,-0.348258706
0,0,0,-0.295336788,-0.10880829,-0.544041451,-0.440414508,-0.621761658,-0.761658031,-0.559585492,-1,-0.409326425,-0.725388601,-0.440414508,-0.896373057,-0.357512953,-0.626943005,-0.29015544,-0.430051813,-0.207253886,-0.740932642,-0.238341969,-0.901554404,-0.186528497,-0.575129534,-0.155440415,-0.383419689,-0.005181347,-0.715025907,-0.025906736,-0.896373057,-0.025906736,-0.569948187,-0.041450777,-0.362694301,0.196891192,-0.652849741,0.18134715,-0.777202073,0.124352332,-0.554404145,0.067357513,-0.393782383
0,0,0,-0.308571429,-0.108571429,-0.56,-0.428571429,-0.64,-0.754285714,-0.582857143,-1,-0.422857143,-0.731428571,-0.445714286,-0.885714286,-0.371428571,-0.622857143,-0.308571429,-0.422857143,-0.217142857,-0.754285714,-0.251428571,-0.902857143,-0.194285714,-0.577142857,-0.165714286,-0.377142857,-0.017142857,-0.737142857,-0.045714286,-0.908571429,-0.034285714,-0.582857143,-0.04,-0.365714286,0.188571429,-0.674285714,0.154285714,-0.782857143,0.108571429,-0.554285714,0.062857143,-0.388571429
0,0,0,-0.309352518,-0.100719424,-0.589928058,-0.410071942,-0.683453237,-0.748201439,-0.611510791,-1,-0.438848921,-0.73381295,-0.467625899,-0.90647482,-0.388489209,-0.654676259,-0.323741007,-0.446043165,-0.230215827,-0.762589928,-0.26618705,-0.913669065,-0.201438849,-0.604316547,-0.165467626,-0.366906475,-0.021582734,-0.748201439,-0.057553957,-0.90647482,-0.035971223,-0.589928058,-0.028776978,-0.345323741,0.179856115,-0.690647482,0.136690647,-0.805755396,0.107913669,-0.568345324,0.079136691,-0.374100719
0,0,0,-0.325203252,-0.105691057,-0.601626016,-0.430894309,-0.699186992,-0.756097561,-0.674796748,-1,-0.447154472,-0.772357724,-0.504065041,-0.93495935,-0.406504065,-0.666666667,-0.325203252,-0.43902439,-0.219512195,-0.804878049,-0.284552846,-0.943089431,-0.211382114,-0.609756098,-0.170731707,-0.365853659,0,-0.780487805,-0.056910569,-0.943089431,-0.032520325,-0.601626016,-0.040650407,-0.349593496,0.219512195,-0.715447154,0.170731707,-0.837398374,0.130081301,-0.593495935,0.089430894,-0.398373984
0,0,0,-0.333333333,-0.096491228,-0.614035088,-0.421052632,-0.719298246,-0.745614035,-0.710526316,-1,-0.48245614,-0.754385965,-0.535087719,-0.921052632,-0.429824561,-0.649122807,-0.342105263,-0.429824561,-0.254385965,-0.798245614,-0.315789474,-0.956140351,-0.236842105,-0.614035088,-0.184210526,-0.377192982,-0.01754386,-0.789473684,-0.078947368,-0.947368421,-0.052631579,-0.596491228,-0.043859649,-0.342105263,0.210526316,-0.736842105,0.149122807,-0.842105263,0.114035088,-0.578947368,0.087719298,-0.377192982
0,0,0,-0.323529412,-0.088235294,-0.62745098,-0.411764706,-0.725490196,-0.745098039,-0.666666667,-1,-0.450980392,-0.745098039,-0.519607843,-0.931372549,-0.441176471,-0.666666667,-0.362745098,-0.441176471,-0.235294118,-0.774509804,-0.31372549,-0.950980392,-0.245098039,-0.617647059,-0.18627451,-0.382352941,-0.009803922,-0.764705882,-0.088235294,-0.950980392,-0.068627451,-0.607843137,-0.049019608,-0.343137255,0.215686275,-0.705882353,0.137254902,-0.823529412,0.098039216,-0.568627451,0.078431373,-0.37254902
0,0,0,-0.333333333,-0.090909091,-0.616161616,-0.414141414,-0.696969697,-0.747474747,-0.676767677,-1,-0.464646465,-0.747474747,-0.515151515,-0.929292929,-0.444444444,-0.666666667,-0.363636364,-0.454545455,-0.242424242,-0.787878788,-0.303030303,-0.95959596,-0.242424242,-0.626262626,-0.191919192,-0.373737374,-0.02020202,-0.767676768,-0.080808081,-0.929292929,-0.060606061,-0.585858586,-0.04040404,-0.333333333,0.202020202,-0.717171717,0.121212121,-0.828282828,0.090909091,-0.575757576,0.080808081,-0.373737374
0,0,0,-0.316326531,-0.06122449,-0.632653061,-0.37755102,-0.734693878,-0.734693878,-0.673469388,-1,-0.469387755,-0.714285714,-0.540816327,-0.908163265,-0.459183673,-0.663265306,-0.367346939,-0.448979592,-0.244897959,-0.755102041,-0.336734694,-0.928571429,-0.265306122,-0.602040816,-0.193877551,-0.357142857,-0.020408163,-0.755102041,-0.112244898,-0.928571429,-0.081632653,-0.591836735,-0.040816327,-0.336734694,0.214285714,-0.704081633,0.12244898,-0.816326531,0.091836735,-0.56122449,0.081632653,-0.367346939
0,0,0,-0.339805825,-0.087378641,-0.640776699,-0.417475728,-0.718446602,-0.757281553,-0.67961165,-1,-0.485436893,-0.72815534,-0.533980583,-0.902912621,-0.45631068,-0.650485437,-0.378640777,-0.436893204,-0.252427184,-0.766990291,-0.32038835,-0.912621359,-0.252427184,-0.582524272,-0.194174757,-0.349514563,-0.019417476,-0.757281553,-0.097087379,-0.922330097,-0.067961165,-0.572815534,-0.038834951,-0.32038835,0.213592233,-0.708737864,0.13592233,-0.805825243,0.106796117,-0.553398058,0.087378641,-0.359223301
0,0,0,-0.350877193,-0.105263158,-0.622807018,-0.421052632,-0.701754386,-0.745614035,-0.666666667,-1,-0.473684211,-0.736842105,-0.51754386,-0.903508772,-0.429824561,-0.640350877,-0.359649123,-0.438596491,-0.254385965,-0.771929825,-0.307017544,-0.912280702,-0.236842105,-0.587719298,-0.184210526,-0.359649123,-0.035087719,-0.763157895,-0.087719298,-0.921052632,-0.061403509,-0.578947368,-0.052631579,-0.342105263,0.184210526,-0.710526316,0.140350877,-0.815789474,0.096491228,-0.570175439,0.061403509,-0.377192982
0,0,0,-0.345132743,-0.088495575,-0.628318584,-0.415929204,-0.716814159,-0.752212389,-0.672566372,-1,-0.486725664,-0.743362832,-0.522123894,-0.911504425,-0.433628319,-0.646017699,-0.353982301,-0.433628319,-0.256637168,-0.778761062,-0.318584071,-0.92920354,-0.247787611,-0.601769912,-0.185840708,-0.362831858,-0.03539823,-0.769911504,-0.088495575,-0.92920354,-0.061946903,-0.575221239,-0.044247788,-0.327433628,0.17699115,-0.716814159,0.132743363,-0.82300885,0.10619469,-0.566371681,0.079646018,-0.380530973
0,0,0,-0.355932203,-0.076271186,-0.63559322,-0.398305085,-0.703389831,-0.745762712,-0.694915254,-1,-0.491525424,-0.711864407,-0.550847458,-0.906779661,-0.457627119,-0.63559322,-0.36440678,-0.43220339,-0.271186441,-0.737288136,-0.347457627,-0.93220339,-0.254237288,-0.593220339,-0.169491525,-0.36440678,-0.042372881,-0.737288136,-0.13559322,-0.915254237,-0.084745763,-0.56779661,-0.033898305,-0.322033898,0.194915254,-0.703389831,0.101694915,-0.847457627,0.084745763,-0.584745763,0.093220339,-0.381355932
0,0,0,0.284916201,-0.072625698,0.480446927,-0.441340782,0.51396648,-0.782122905,0.452513966,-1,0.30726257,-0.709497207,0.312849162,-0.899441341,0.273743017,-0.653631285,0.273743017,-0.547486034,0.122905028,-0.720670391,0.100558659,-0.927374302,0.111731844,-0.625698324,0.134078212,-0.508379888,-0.067039106,-0.69273743,-0.111731844,-0.87150838,-0.05027933,-0.56424581,-0.011173184,-0.430167598,-0.262569832,-0.653631285,-0.290502793,-0.770949721,-0.223463687,-0.558659218,-0.17877095,-0.458100559
0,0,0,0.281767956,-0.071823204,0.486187845,-0.436464088,0.519337017,-0.784530387,0.464088398,-1,0.325966851,-0.70718232,0.309392265,-0.900552486,0.26519337,-0.651933702,0.270718232,-0.55801105,0.127071823,-0.729281768,0.093922652,-0.933701657,0.099447514,-0.624309392,0.132596685,-0.508287293,-0.060773481,-0.701657459,-0.116022099,-0.878453039,-0.060773481,-0.563535912,-0.016574586,-0.436464088,-0.254143646,-0.662983425,-0.29281768,-0.762430939,-0.232044199,-0.552486188,-0.17679558,-0.458563536
0,0,0,0.284916201,-0.055865922,0.497206704,-0.43575419,0.530726257,-0.787709497,0.463687151,-1,0.324022346,-0.715083799,0.30726257,-0.899441341,0.262569832,-0.653631285,0.273743017,-0.547486034,0.122905028,-0.726256983,0.094972067,-0.938547486,0.094972067,-0.625698324,0.122905028,-0.497206704,-0.067039106,-0.698324022,-0.122905028,-0.899441341,-0.072625698,-0.581005587,-0.027932961,-0.43575419,-0.25698324,-0.659217877,-0.296089385,-0.776536313,-0.245810056,-0.558659218,-0.195530726,-0.463687151
0,0,0,0.284210526,-0.078947368,0.468421053,-0.442105263,0.5,-0.784210526,0.431578947,-1,0.294736842,-0.694736842,0.289473684,-0.878947368,0.252631579,-0.636842105,0.252631579,-0.536842105,0.110526316,-0.705263158,0.073684211,-0.9,0.089473684,-0.610526316,0.126315789,-0.489473684,-0.073684211,-0.678947368,-0.131578947,-0.852631579,-0.063157895,-0.552631579,-0.015789474,-0.415789474,-0.263157895,-0.631578947,-0.3,-0.736842105,-0.226315789,-0.531578947,-0.168421053,-0.436842105
0,0,0,0.276041667,-0.088541667,0.489583333,-0.421875,0.510416667,-0.770833333,0.453125,-1,0.322916667,-0.713541667,0.286458333,-0.885416667,0.265625,-0.630208333,0.270833333,-0.515625,0.125,-0.744791667,0.072916667,-0.890625,0.098958333,-0.59375,0.130208333,-0.5,-0.072916667,-0.723958333,-0.130208333,-0.864583333,-0.072916667,-0.552083333,-0.026041667,-0.442708333,-0.276041667,-0.671875,-0.302083333,-0.739583333,-0.223958333,-0.515625,-0.171875,-0.432291667
0,0,0,0.274285714,-0.068571429,0.468571429,-0.457142857,0.485714286,-0.794285714,0.411428571,-1,0.302857143,-0.708571429,0.297142857,-0.885714286,0.268571429,-0.64,0.262857143,-0.52,0.091428571,-0.708571429,0.085714286,-0.902857143,0.102857143,-0.594285714,0.108571429,-0.48,-0.108571429,-0.685714286,-0.131428571,-0.862857143,-0.074285714,-0.548571429,-0.051428571,-0.417142857,-0.314285714,-0.64,-0.302857143,-0.748571429,-0.251428571,-0.525714286,-0.234285714,-0.428571429
0,0,0,0.283236994,-0.069364162,0.479768786,-0.456647399,0.497109827,-0.791907514,0.433526012,-1,0.289017341,-0.710982659,0.329479769,-0.878612717,0.294797688,-0.630057803,0.271676301,-0.514450867,0.086705202,-0.716763006,0.10982659,-0.901734104,0.115606936,-0.595375723,0.10982659,-0.468208092,-0.10982659,-0.687861272,-0.10982659,-0.855491329,-0.057803468,-0.543352601,-0.046242775,-0.404624277,-0.317919075,-0.647398844,-0.294797688,-0.74566474,-0.23699422,-0.526011561,-0.219653179,-0.433526012
0,0,0,0.284153005,-0.12568306,0.475409836,-0.459016393,0.508196721,-0.775956284,0.453551913,-1,0.316939891,-0.704918033,0.338797814,-0.885245902,0.289617486,-0.655737705,0.256830601,-0.530054645,0.120218579,-0.721311475,0.12568306,-0.923497268,0.114754098,-0.644808743,0.114754098,-0.491803279,-0.076502732,-0.699453552,-0.087431694,-0.87431694,-0.06010929,-0.584699454,-0.038251366,-0.426229508,-0.273224044,-0.650273224,-0.267759563,-0.770491803,-0.229508197,-0.573770492,-0.207650273,-0.459016393
0,0,0,0.291666667,-0.072916667,0.489583333,-0.4375,0.505208333,-0.78125,0.447916667,-1,0.302083333,-0.697916667,0.302083333,-0.885416667,0.276041667,-0.645833333,0.276041667,-0.526041667,0.109375,-0.703125,0.09375,-0.90625,0.114583333,-0.609375,0.135416667,-0.473958333,-0.078125,-0.677083333,-0.114583333,-0.859375,-0.052083333,-0.557291667,-0.015625,-0.411458333,-0.270833333,-0.630208333,-0.286458333,-0.739583333,-0.21875,-0.526041667,-0.177083333,-0.421875
0,0,0,0.272277228,-0.054455446,0.475247525,-0.440594059,0.495049505,-0.797029703,0.410891089,-1,0.297029703,-0.702970297,0.272277228,-0.876237624,0.247524752,-0.638613861,0.262376238,-0.554455446,0.094059406,-0.702970297,0.054455446,-0.905940594,0.079207921,-0.603960396,0.113861386,-0.495049505,-0.089108911,-0.673267327,-0.153465347,-0.851485149,-0.074257426,-0.544554455,-0.024752475,-0.420792079,-0.287128713,-0.628712871,-0.321782178,-0.712871287,-0.242574257,-0.504950495,-0.178217822,-0.425742574
0,0,0,0.255924171,-0.123222749,0.421800948,-0.478672986,0.44549763,-0.791469194,0.355450237,-1,0.246445498,-0.734597156,0.241706161,-0.886255924,0.227488152,-0.6492891,0.218009479,-0.549763033,0.052132701,-0.739336493,0.037914692,-0.909952607,0.061611374,-0.630331754,0.071090047,-0.511848341,-0.137440758,-0.701421801,-0.17535545,-0.848341232,-0.104265403,-0.563981043,-0.071090047,-0.436018957,-0.331753555,-0.639810427,-0.336492891,-0.734597156,-0.260663507,-0.535545024,-0.218009479,-0.440758294
0,0,0,0.265,-0.14,0.425,-0.5,0.45,-0.785,0.42,-1,0.29,-0.72,0.335,-0.89,0.305,-0.655,0.26,-0.52,0.095,-0.73,0.14,-0.905,0.135,-0.615,0.11,-0.475,-0.105,-0.7,-0.08,-0.87,-0.035,-0.57,-0.04,-0.425,-0.305,-0.64,-0.255,-0.775,-0.205,-0.56,-0.205,-0.45
0,0,0,0.278846154,-0.057692308,0.475961538,-0.456730769,0.485576923,-0.788461538,0.480769231,-1,0.307692308,-0.754807692,0.375,-0.918269231,0.346153846,-0.663461538,0.298076923,-0.528846154,0.100961538,-0.764423077,0.163461538,-0.947115385,0.177884615,-0.625,0.149038462,-0.485576923,-0.100961538,-0.725961538,-0.052884615,-0.903846154,-0.004807692,-0.572115385,-0.028846154,-0.427884615,-0.322115385,-0.673076923,-0.240384615,-0.798076923,-0.182692308,-0.557692308,-0.192307692,-0.451923077
0,0,0,0.285067873,-0.090497738,0.475113122,-0.484162896,0.484162896,-0.800904977,0.475113122,-1,0.325791855,-0.760180995,0.375565611,-0.92760181,0.34841629,-0.674208145,0.312217195,-0.556561086,0.117647059,-0.769230769,0.162895928,-0.963800905,0.180995475,-0.63800905,0.158371041,-0.511312217,-0.081447964,-0.737556561,-0.058823529,-0.918552036,-0.004524887,-0.583710407,-0.013574661,-0.447963801,-0.298642534,-0.678733032,-0.248868778,-0.809954751,-0.185520362,-0.574660633,-0.190045249,-0.479638009
0,0,0,0.283842795,-0.091703057,0.462882096,-0.484716157,0.475982533,-0.799126638,0.454148472,-1,0.288209607,-0.729257642,0.349344978,-0.899563319,0.327510917,-0.650655022,0.292576419,-0.532751092,0.096069869,-0.733624454,0.148471616,-0.930131004,0.165938865,-0.624454148,0.139737991,-0.493449782,-0.096069869,-0.703056769,-0.061135371,-0.895196507,-0.008733624,-0.572052402,-0.017467249,-0.427947598,-0.301310044,-0.650655022,-0.248908297,-0.794759825,-0.187772926,-0.56768559,-0.187772926,-0.454148472
0,0,0,0.294605809,-0.091286307,0.485477178,-0.481327801,0.468879668,-0.800829876,0.456431535,-0.995850622,0.323651452,-0.77593361,0.352697095,-0.962655602,0.323651452,-0.697095436,0.290456432,-0.55186722,0.116182573,-0.79253112,0.132780083,-1,0.145228216,-0.659751037,0.132780083,-0.526970954,-0.087136929,-0.7593361,-0.082987552,-0.941908714,-0.041493776,-0.597510373,-0.045643154,-0.46473029,-0.307053942,-0.701244813,-0.278008299,-0.838174274,-0.22406639,-0.597510373,-0.22406639,-0.493775934
